"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"06-09 to 07-08",56.6,53.95,55.6233333333333,55.6233333333333,56.06,53.95,55.9666666666667,56.2766666666667,49.1366666666667,54.47,50.2,58.4633333333333,52.8666666666667,50.15,52.5066666666667,51.6666666666667,51.5966666666667,53.07,58.84,52.9,52.9,52.5066666666667,48.84,49.1366666666667,50.3,53.1366666666667,55.2566666666667,51.5966666666667,48.44,53.07,51.0766666666667,52.5066666666667,49.2633333333333,46.6733333333333,50.15,57.76,53.1366666666667,50.2,48.44,51.7533333333333,48.84,52.08,48.44,55.2566666666667,58.84,52.08,50.2,1984
"06-09 to 07-08",63.1466666666667,61.96,59.1033333333333,59.1033333333333,59.78,61.96,59.43,62.42,55.8733333333333,62.5433333333333,58.11,63.24,57.0133333333333,59.3366666666667,55.87,55.2633333333333,55.4566666666667,57.4533333333333,63.4033333333333,56.2433333333333,56.2433333333333,55.87,53.3466666666667,55.8733333333333,54.6733333333333,60.9533333333333,59.5433333333333,55.4566666666667,53.9333333333333,57.4533333333333,57.3166666666667,55.87,53.8733333333333,51.06,59.3366666666667,60.93,60.9533333333333,58.11,53.9333333333333,54.8833333333333,53.3466666666667,57.5566666666667,53.9333333333333,59.5433333333333,63.4033333333333,57.5566666666667,58.11,1985
"06-09 to 07-08",58.2066666666667,56.8733333333333,57.1466666666667,57.1466666666667,57.7533333333333,56.8733333333333,57.45,59.0566666666667,53.8266666666667,57.9533333333333,53.69,62.14,56.0033333333333,53.9066666666667,55.5266666666667,54.6466666666667,55.0166666666667,56.3366666666667,60.55,54.1866666666667,54.1866666666667,55.5266666666667,51.9633333333333,53.8266666666667,52.4333333333333,56.0166666666667,57.4233333333333,55.0166666666667,50.2833333333333,56.3366666666667,56.3366666666667,55.5266666666667,52.5133333333333,49.14,53.9066666666667,60.2666666666667,56.0166666666667,53.69,50.2833333333333,52.8233333333333,51.9633333333333,53.52,50.2833333333333,57.4233333333333,60.55,53.52,53.69,1986
"06-09 to 07-08",60.2433333333333,56.8766666666667,58.7866666666667,58.7866666666667,58.46,56.8766666666667,59.14,59.64,54.3733333333333,57.4466666666667,54.6266666666667,63.58,58.1033333333333,54.74,57.2933333333333,56.7966666666667,56.41,58.4466666666667,62.82,56.15,56.15,57.2933333333333,53.2733333333333,54.3733333333333,54.78,56.24,59.5966666666667,56.41,51.9733333333333,58.4466666666667,56.9833333333333,57.2933333333333,53.6833333333333,51.37,54.74,61.46,56.24,54.6266666666667,51.9733333333333,55.2566666666667,53.2733333333333,54.2733333333333,51.9733333333333,59.5966666666667,62.82,54.2733333333333,54.6266666666667,1987
"06-09 to 07-08",56.14,53.72,57.59,57.59,55.0866666666667,53.72,58.0533333333333,56.6266666666667,50.11,54.6933333333333,52.36,60.9533333333333,53.49,52.4166666666667,55.4333333333333,54.5166666666667,54.76,53.8533333333333,58.0233333333333,53.4366666666667,53.4366666666667,55.4333333333333,49.6566666666667,50.11,50.68,53.2433333333333,55.0066666666667,54.76,49.6233333333333,53.8533333333333,53.6666666666667,55.4333333333333,50.02,47.3333333333333,52.4166666666667,58.7866666666667,53.2433333333333,52.36,49.6233333333333,52.1933333333333,49.6566666666667,50.72,49.6233333333333,55.0066666666667,58.0233333333333,50.72,52.36,1988
"06-09 to 07-08",54.8433333333333,52.5133333333333,55.9633333333333,55.9633333333333,54.8566666666667,52.5133333333333,56.35,55.42,50.0866666666667,53.3566666666667,50.9566666666667,59.9533333333333,52.44,51.1,53.5833333333333,52.6333333333333,52.9966666666667,53.1166666666667,57.0033333333333,53.1433333333333,53.1433333333333,53.5833333333333,50.2266666666667,50.0866666666667,51.8166666666667,52.2533333333333,54.0166666666667,52.9966666666667,47.57,53.1166666666667,50.7633333333333,53.5833333333333,50.6366666666667,47.6333333333333,51.1,58.1166666666667,52.2533333333333,50.9566666666667,47.57,51.9933333333333,50.2266666666667,49.8033333333333,47.57,54.0166666666667,57.0033333333333,49.8033333333333,50.9566666666667,1989
"06-09 to 07-08",55.52,52.8533333333333,54.9733333333333,54.9733333333333,55.58,52.8533333333333,55.3066666666667,55.95,50.3566666666667,53.7833333333333,50.9366666666667,60.1533333333333,53.5466666666667,50.8266666666667,55.0766666666667,53.8433333333333,54.2833333333333,54.09,57.13,53.42,53.42,55.0766666666667,50.9066666666667,50.3566666666667,52.04,52.28,54.56,54.2833333333333,48.8366666666667,54.09,51.9033333333333,55.0766666666667,51.4566666666667,48.25,50.8266666666667,59.5366666666667,52.28,50.9366666666667,48.8366666666667,52.0866666666667,50.9066666666667,49.9066666666667,48.8366666666667,54.56,57.13,49.9066666666667,50.9366666666667,1990
"06-09 to 07-08",54.3833333333333,51.7533333333333,54.53,54.53,54.2166666666667,51.7533333333333,55.06,54.5833333333333,48.3266666666667,52.5266666666667,50.4533333333333,57.9766666666667,51.7533333333333,50.4033333333333,52.1066666666667,51.22,51.48,52.16,56.2033333333333,52.81,52.81,52.1066666666667,49.27,48.3266666666667,50.5333333333333,51.2933333333333,53.4866666666667,51.48,46.9666666666667,52.16,51,52.1066666666667,49.8966666666667,46.7633333333333,50.4033333333333,57.8733333333333,51.2933333333333,50.4533333333333,46.9666666666667,51.1,49.27,48.6466666666667,46.9666666666667,53.4866666666667,56.2033333333333,48.6466666666667,50.4533333333333,1991
"06-09 to 07-08",57.8766666666667,55.1633333333333,56.22,56.22,58.5533333333333,55.1633333333333,56.6066666666667,57.94,54.39,56.0033333333333,53.8233333333333,62.25,56.11,53.5666666666667,57.3666666666667,56.2233333333333,56.7466666666667,56.5633333333333,57.79,57.5133333333333,57.5133333333333,57.3666666666667,55.04,54.39,55.5566666666667,54.6633333333333,55.4866666666667,56.7466666666667,50.03,56.5633333333333,55.65,57.3666666666667,55.43,51.95,53.5666666666667,62.68,54.6633333333333,53.8233333333333,50.03,56.18,55.04,49.2733333333333,50.03,55.4866666666667,57.79,49.2733333333333,53.8233333333333,1992
"06-09 to 07-08",53.66,51.0466666666667,52.88,52.88,54.62,51.0466666666667,53.3633333333333,53.7366666666667,48.26,51.8766666666667,49.65,58.1166666666667,50.9133333333333,49.4533333333333,50.8633333333333,49.26,50.0666666666667,51.2333333333333,56.1666666666667,51.4566666666667,51.4566666666667,50.8633333333333,47.6533333333333,48.26,49.3633333333333,50.5566666666667,53.9233333333333,50.0666666666667,45.7,51.2333333333333,49.22,50.8633333333333,48.11,45.0933333333333,49.4533333333333,57.11,50.5566666666667,49.65,45.7,50.1266666666667,47.6533333333333,48.56,45.7,53.9233333333333,56.1666666666667,48.56,49.65,1993
"06-09 to 07-08",54.6733333333333,52.07,56.1933333333333,56.1933333333333,54.9266666666667,52.07,56.6866666666667,54.7933333333333,49.93,52.8933333333333,51.1766666666667,60.42,51.6066666666667,50.7733333333333,52.59,51.4366666666667,51.93,52.1966666666667,58.5466666666667,52.5033333333333,52.5033333333333,52.59,49.84,49.93,50.9033333333333,51.6233333333333,54.9533333333333,51.93,48.1333333333333,52.1966666666667,52.68,52.59,50.4966666666667,47.1466666666667,50.7733333333333,58.4233333333333,51.6233333333333,51.1766666666667,48.1333333333333,50.4466666666667,49.84,51.22,48.1333333333333,54.9533333333333,58.5466666666667,51.22,51.1766666666667,1994
"06-09 to 07-08",56.34,53.45,55.1233333333333,55.1233333333333,57.9233333333333,53.45,55.6033333333333,56.4033333333333,51.3266666666667,54.3066666666667,51.6333333333333,59.4233333333333,53.67,51.51,54.1333333333333,53.0133333333333,53.4633333333333,54.3533333333333,57.2766666666667,55.8533333333333,55.8533333333333,54.1333333333333,51.98,51.3266666666667,53.3066666666667,52.8433333333333,54.5433333333333,53.4633333333333,47.7066666666667,54.3533333333333,53.7066666666667,54.1333333333333,52.8033333333333,49.4,51.51,59.9766666666667,52.8433333333333,51.6333333333333,47.7066666666667,53.42,51.98,49.16,47.7066666666667,54.5433333333333,57.2766666666667,49.16,51.6333333333333,1995
"06-09 to 07-08",54.9566666666667,52.0733333333333,54.7266666666667,54.7266666666667,55.1933333333333,52.0733333333333,55.3166666666667,54.8566666666667,49.97,52.83,50.5766666666667,58.7466666666667,51.6666666666667,50.25,52.99,51.8966666666667,52.4,52.5466666666667,57.57,52.39,52.39,52.99,49.3633333333333,49.97,50.3533333333333,51.5333333333333,54.52,52.4,47.59,52.5466666666667,53.17,52.99,50.1166666666667,46.9266666666667,50.25,58.47,51.5333333333333,50.5766666666667,47.59,50.99,49.3633333333333,49.83,47.59,54.52,57.57,49.83,50.5766666666667,1996
"06-09 to 07-08",55.5766666666667,52.53,53.85,53.85,55.8733333333333,52.53,54.3266666666667,55.0166666666667,50.5366666666667,53.09,50.8233333333333,59.3166666666667,52.34,50.4033333333333,52.96,51.7533333333333,52.1633333333333,53.0633333333333,56.2233333333333,53.19,53.19,52.96,49.45,50.5366666666667,50.5766666666667,51.7533333333333,53.9766666666667,52.1633333333333,47.1633333333333,53.0633333333333,53.43,52.96,49.9833333333333,47.0266666666667,50.4033333333333,59.08,51.7533333333333,50.8233333333333,47.1633333333333,52.09,49.45,47.9333333333333,47.1633333333333,53.9766666666667,56.2233333333333,47.9333333333333,50.8233333333333,1997
"06-09 to 07-08",56.08,53.4066666666667,55.0833333333333,55.0833333333333,56.4566666666667,53.4066666666667,55.4633333333333,56.11,50.7733333333333,54.1,52.0233333333333,60.72,53.4766666666667,51.85,54.89,53.5833333333333,53.82,54.2533333333333,57.2033333333333,55.07,55.07,54.89,51.7966666666667,50.7733333333333,52.82,52.85,54.6866666666667,53.82,48.0133333333333,54.2533333333333,54.15,54.89,52.4933333333333,48.9333333333333,51.85,60.2133333333333,52.85,52.0233333333333,48.0133333333333,54.0433333333333,51.7966666666667,49.1266666666667,48.0133333333333,54.6866666666667,57.2033333333333,49.1266666666667,52.0233333333333,1998
"06-09 to 07-08",55.75,51.9233333333333,54.53,54.53,54.81,51.9233333333333,55.0166666666667,54.63,48.38,52.5266666666667,49.5333333333333,58.9,49.9966666666667,49.3266666666667,50.7166666666667,49.5033333333333,50.1466666666667,50.5166666666667,56.9466666666667,50.4,50.4,50.7166666666667,47.7033333333333,48.38,48.7966666666667,50.9733333333333,53.92,50.1466666666667,46.0766666666667,50.5166666666667,51.7533333333333,50.7166666666667,48.0766666666667,45.25,49.3266666666667,57.07,50.9733333333333,49.5333333333333,46.0766666666667,49.34,47.7033333333333,49.15,46.0766666666667,53.92,56.9466666666667,49.15,49.5333333333333,1999
"06-09 to 07-08",58.0233333333333,54.5333333333333,55.75,55.75,57.4766666666667,54.5333333333333,56.1766666666667,56.9566666666667,50.95,55.13,52.1066666666667,60.1733333333333,52.95,51.78,53.0933333333333,52.21,52.47,53.56,59.1766666666667,52.8966666666667,52.8966666666667,53.0933333333333,49.7833333333333,50.95,51.0233333333333,53.5166666666667,56.1,52.47,48.8966666666667,53.56,53.8233333333333,53.0933333333333,50.4466666666667,47.4333333333333,51.78,57.67,53.5166666666667,52.1066666666667,48.8966666666667,51.7633333333333,49.7833333333333,51.72,48.8966666666667,56.1,59.1766666666667,51.72,52.1066666666667,2000
"06-09 to 07-08",55.94,53.28,57.32,57.32,55.4466666666667,53.28,57.8666666666667,55.7633333333333,50.5466666666667,53.9633333333333,52.1633333333333,60.8833333333333,52.52,51.72,53.0033333333333,52.0533333333333,52.4466666666667,53.0666666666667,59.5066666666667,53.4066666666667,53.4066666666667,53.0033333333333,50.1166666666667,50.5466666666667,51.4466666666667,52.73,56.37,52.4466666666667,49.5566666666667,53.0666666666667,53.5266666666667,53.0033333333333,50.6733333333333,47.77,51.72,57.96,52.73,52.1633333333333,49.5566666666667,52.6266666666667,50.1166666666667,52.29,49.5566666666667,56.37,59.5066666666667,52.29,52.1633333333333,2001
"06-09 to 07-08",58.57,55.6966666666667,58.2433333333333,58.2433333333333,57.5833333333333,55.6966666666667,58.72,58.5233333333333,52.9566666666667,56.49,54.21,63.2133333333333,54.5766666666667,53.72,55.9033333333333,54.8266666666667,55.1233333333333,55.38,61.09,56.15,56.15,55.9033333333333,52.5466666666667,52.9566666666667,53.6433333333333,55.1433333333333,57.9433333333333,55.1233333333333,50.57,55.38,56.31,55.9033333333333,53.1766666666667,50.2466666666667,53.72,60.66,55.1433333333333,54.21,50.57,55.0766666666667,52.5466666666667,54,50.57,57.9433333333333,61.09,54,54.21,2002
"06-09 to 07-08",57.8033333333333,54.8266666666667,56.2366666666667,56.2366666666667,58.26,54.8266666666667,56.9566666666667,57.7066666666667,52.0866666666667,55.7166666666667,53.29,62.38,53.5633333333333,52.8766666666667,54.4066666666667,53.2166666666667,53.59,54.3366666666667,60.8433333333333,55.0933333333333,55.0933333333333,54.4066666666667,51.9266666666667,52.0866666666667,53.31,54.19,57.4266666666667,53.59,50.27,54.3366666666667,55.07,54.4066666666667,52.54,49.1166666666667,52.8766666666667,60.3333333333333,54.19,53.29,50.27,54.77,51.9266666666667,53.59,50.27,57.4266666666667,60.8433333333333,53.59,53.29,2003
"06-09 to 07-08",58.67,55.6733333333333,57.4866666666667,57.4866666666667,58.4666666666667,55.6733333333333,57.9666666666667,58.5666666666667,53.7466666666667,56.51,54.4833333333333,62.1166666666667,56.4,54.16,57.0266666666667,55.9066666666667,56.1533333333333,56.9166666666667,61.0933333333333,58.4266666666667,58.4266666666667,57.0266666666667,54.62,53.7466666666667,55.8133333333333,55.1866666666667,57.8066666666667,56.1533333333333,50.27,56.9166666666667,56.4466666666667,57.0266666666667,55.2366666666667,52.2133333333333,54.16,62.7966666666667,55.1866666666667,54.4833333333333,50.27,57.8633333333333,54.62,53.7033333333333,50.27,57.8066666666667,61.0933333333333,53.7033333333333,54.4833333333333,2004
"06-09 to 07-08",56.0566666666667,52.83,53.93,53.93,56.6833333333333,52.83,54.6966666666667,55.53,50.6566666666667,53.65,51.4033333333333,59.7966666666667,53.54,51.0633333333333,53.41,52.1333333333333,52.5533333333333,54.0833333333333,56.4,53.09,53.09,53.41,51.8,50.6566666666667,53.1966666666667,52.1666666666667,54.53,52.5533333333333,48.2433333333333,54.0833333333333,53.1266666666667,53.41,52.6166666666667,48.9666666666667,51.0633333333333,61.08,52.1666666666667,51.4033333333333,48.2433333333333,52.4766666666667,51.8,48.7766666666667,48.2433333333333,54.53,56.4,48.7766666666667,51.4033333333333,2005
"06-09 to 07-08",60.8233333333333,57.43,59.1733333333333,59.1733333333333,59.94,57.43,60.1,60.1866666666667,54.8233333333333,58.25,55.82,63.4066666666667,57.7033333333333,55.48,57.8166666666667,56.58,56.8833333333333,58.39,62.7933333333333,57.7866666666667,57.7866666666667,57.8166666666667,55.2766666666667,54.8233333333333,56.0433333333333,56.7966666666667,59.5933333333333,56.8833333333333,51.5766666666667,58.39,57.63,57.8166666666667,55.9966666666667,52.6866666666667,55.48,63.0466666666667,56.7966666666667,55.82,51.5766666666667,56.9233333333333,55.2766666666667,55.1533333333333,51.5766666666667,59.5933333333333,62.7933333333333,55.1533333333333,55.82,2006
"06-09 to 07-08",57.1033333333333,54.2733333333333,56.6833333333333,56.6833333333333,57.1533333333333,54.2733333333333,57.4366666666667,56.6633333333333,51.83,55.1166666666667,53.5,61.8566666666667,53.9433333333333,52.89,54.0333333333333,52.7466666666667,53.0566666666667,54.26,60.0466666666667,52.9533333333333,52.9533333333333,54.0333333333333,50.5766666666667,51.83,52.2133333333333,53.7066666666667,57.4433333333333,53.0566666666667,51.1033333333333,54.26,55.0266666666667,54.0333333333333,51.1833333333333,48.29,52.89,60.6766666666667,53.7066666666667,53.5,51.1033333333333,52.1733333333333,50.5766666666667,52.9033333333333,51.1033333333333,57.4433333333333,60.0466666666667,52.9033333333333,53.5,2007
"06-09 to 07-08",58.7833333333333,55.8066666666667,57.21,57.21,58.24,55.8066666666667,57.8766666666667,57.99,52.4633333333333,56.4333333333333,53.97,62.3566666666667,54.1566666666667,53.7466666666667,54.7366666666667,53.4266666666667,53.63,55.0166666666667,61.6966666666667,54.25,54.25,54.7366666666667,51.77,52.4633333333333,52.9366666666667,55.13,57.8433333333333,53.63,49.17,55.0166666666667,56.1866666666667,54.7366666666667,52.2033333333333,49.46,53.7466666666667,60.8933333333333,55.13,53.97,49.17,53.0033333333333,51.77,54.1266666666667,49.17,57.8433333333333,61.6966666666667,54.1266666666667,53.97,2008
"06-09 to 07-08",57.5,54.72,55.6833333333333,55.6833333333333,57.8733333333333,54.72,56.1466666666667,57.6933333333333,53.2533333333333,55.68,53.8266666666667,61.6,55.7533333333333,53.3033333333333,56.37,55.0966666666667,55.0966666666667,56.2933333333333,59.4133333333333,55.0666666666667,55.0666666666667,56.37,52.93,53.2533333333333,54.0333333333333,54.36,56.6966666666667,55.0966666666667,49.43,56.2933333333333,56.0033333333333,56.37,53.6666666666667,50.3866666666667,53.3033333333333,61.49,54.36,53.8266666666667,49.43,53.9066666666667,52.93,51.5166666666667,49.43,56.6966666666667,59.4133333333333,51.5166666666667,53.8266666666667,2009
"06-09 to 07-08",53.1266666666667,50.44,52.9266666666667,52.9266666666667,54.26,50.44,53.5133333333333,53.14,48.3233333333333,51.2733333333333,49.46,57.3633333333333,51.29,49.1866666666667,51.5633333333333,50.3766666666667,50.6766666666667,51.8,55.5133333333333,51.6666666666667,51.6666666666667,51.5633333333333,48.4066666666667,48.3233333333333,49.8966666666667,49.99,52.77,50.6766666666667,45.4466666666667,51.8,51.06,51.5633333333333,49.0766666666667,46.02,49.1866666666667,56.74,49.99,49.46,45.4466666666667,50.5466666666667,48.4066666666667,47.5666666666667,45.4466666666667,52.77,55.5133333333333,47.5666666666667,49.46,2010
"06-09 to 07-08",54.64,51.8066666666667,54.68,54.68,55.6466666666667,51.8066666666667,55.2366666666667,54.88,49.3733333333333,52.8266666666667,51.06,58.9866666666667,51.3,50.5,51.8033333333333,50.4866666666667,50.9333333333333,51.7433333333333,57.7766666666667,50.3633333333333,50.3633333333333,51.8033333333333,47.9066666666667,49.3733333333333,49.3433333333333,51.46,54.3333333333333,50.9333333333333,46.52,51.7433333333333,52.1466666666667,51.8033333333333,48.5066666666667,45.63,50.5,58.7566666666667,51.46,51.06,46.52,49.1466666666667,47.9066666666667,49.49,46.52,54.3333333333333,57.7766666666667,49.49,51.06,2011
"06-09 to 07-08",53.44,51.14,54.29,54.29,54.56,51.14,54.9266666666667,53.9366666666667,49.2033333333333,52.0133333333333,49.8,58.0066666666667,51.5966666666667,49.53,51.8833333333333,50.5866666666667,50.9766666666667,52.18,55.9233333333333,50.6866666666667,50.6866666666667,51.8833333333333,48.7033333333333,49.2033333333333,49.69,50.7166666666667,53.3833333333333,50.9766666666667,46.6733333333333,52.18,51.3433333333333,51.8833333333333,49.2266666666667,46.4066666666667,49.53,57.6866666666667,50.7166666666667,49.8,46.6733333333333,49.71,48.7033333333333,48.2,46.6733333333333,53.3833333333333,55.9233333333333,48.2,49.8,2012
"06-09 to 07-08",57.4466666666667,54.9666666666667,57.4633333333333,57.4633333333333,58.69,54.9666666666667,58.0866666666667,57.8333333333333,53.64,55.89,53.9,62.0333333333333,56.03,53.5233333333333,56.49,54.7933333333333,55.3133333333333,56.61,60.2666666666667,55.2833333333333,55.2833333333333,56.49,53.12,53.64,54.43,54.5666666666667,57.6766666666667,55.3133333333333,51.1133333333333,56.61,55.76,56.49,53.6733333333333,50.89,53.5233333333333,62.8333333333333,54.5666666666667,53.9,51.1133333333333,54.69,53.12,52.3933333333333,51.1133333333333,57.6766666666667,60.2666666666667,52.3933333333333,53.9,2013
"06-09 to 07-08",56.9633333333333,54.0333333333333,56.4133333333333,56.4133333333333,58.6533333333333,54.0333333333333,57.0433333333333,56.59,51.4466666666667,54.7866666666667,52.7666666666667,60.8,54.2366666666667,52.6866666666667,54.36,52.6766666666667,53.2466666666667,54.9,60.2433333333333,53.78,53.78,54.36,51.4266666666667,51.4466666666667,53.06,53.5833333333333,57.1533333333333,53.2466666666667,50.1233333333333,54.9,52.8433333333333,54.36,52.1066666666667,49.13,52.6866666666667,58.4966666666667,53.5833333333333,52.7666666666667,50.1233333333333,53.1666666666667,51.4266666666667,52.4166666666667,50.1233333333333,57.1533333333333,60.2433333333333,52.4166666666667,52.7666666666667,2014
"07-09 to 08-07",61.6066666666667,59.2466666666667,57.5766666666667,57.5766666666667,60.7866666666667,59.2466666666667,57.9566666666667,61.5,55.5866666666667,59.9466666666667,56.6166666666667,63.25,57.4333333333333,56.6933333333333,57.4833333333333,56.8066666666667,56.6666666666667,57.72,64.4533333333333,57.8266666666667,57.8266666666667,57.4833333333333,54.7733333333333,55.5866666666667,55.9733333333333,58.4033333333333,60.74,56.6666666666667,54.7533333333333,57.72,57.0533333333333,57.4833333333333,55.26,52.1266666666667,56.6933333333333,61.77,58.4033333333333,56.6166666666667,54.7533333333333,56.8333333333333,54.7733333333333,57.9866666666667,54.7533333333333,60.74,64.4533333333333,57.9866666666667,56.6166666666667,1981
"07-09 to 08-07",61.56,59.56,59,59,60.7433333333333,59.56,59.3833333333333,61.3233333333333,57.6466666666667,60.1433333333333,57.41,64.23,59.63,57.28,58.65,58.0466666666667,58.01,59.6366666666667,64.55,57.34,57.34,58.65,55.2266666666667,57.6466666666667,56.37,58.82,60.2633333333333,58.01,54.7766666666667,59.6366666666667,58.8233333333333,58.65,55.6866666666667,52.9233333333333,57.28,62.61,58.82,57.41,54.7766666666667,55.9366666666667,55.2266666666667,57.2033333333333,54.7766666666667,60.2633333333333,64.55,57.2033333333333,57.41,1982
"07-09 to 08-07",59.23,56.14,56.4766666666667,56.4766666666667,58.95,56.14,56.91,58.94,54.94,56.92,55.2166666666667,63.2733333333333,56.7233333333333,54.2133333333333,57.0833333333333,56.2666666666667,56.2366666666667,57.3,61.5766666666667,57.32,57.32,57.0833333333333,53.56,54.94,54.8866666666667,55.4966666666667,58.2366666666667,56.2366666666667,52.3633333333333,57.3,56.5533333333333,57.0833333333333,53.9233333333333,51.19,54.2133333333333,61.0833333333333,55.4966666666667,55.2166666666667,52.3633333333333,56.1366666666667,53.56,54.0866666666667,52.3633333333333,58.2366666666667,61.5766666666667,54.0866666666667,55.2166666666667,1983
"07-09 to 08-07",64.5833333333333,62.22,61.63,61.63,61.71,62.22,61.91,64.0233333333333,57.3966666666667,62.6333333333333,60.2233333333333,65.86,61.88,59.89,60.7433333333333,60.55,59.7633333333333,61.6833333333333,65.4966666666667,60.98,60.98,60.7433333333333,56.9833333333333,57.3966666666667,58.1566666666667,61.6466666666667,62.34,59.7633333333333,56.3666666666667,61.6833333333333,59.18,60.7433333333333,57.4733333333333,55.02,59.89,63.6966666666667,61.6466666666667,60.2233333333333,56.3666666666667,59.01,56.9833333333333,58.4733333333333,56.3666666666667,62.34,65.4966666666667,58.4733333333333,60.2233333333333,1984
"07-09 to 08-07",67.4833333333333,66.43,63.4733333333333,63.4733333333333,65.5666666666667,66.43,63.7866666666667,66.7566666666667,60.34,67.0366666666667,62.4433333333333,68.29,63.9966666666667,63.29,61.7866666666667,61.6066666666667,61.2166666666667,63.4933333333333,67.37,64.0233333333333,64.0233333333333,61.7866666666667,60.58,60.34,61.9766666666667,65.2633333333333,64.5933333333333,61.2166666666667,59.28,63.4933333333333,62.0866666666667,61.7866666666667,61.2133333333333,58.5866666666667,63.29,66.16,65.2633333333333,62.4433333333333,59.28,62.4266666666667,60.58,59.4533333333333,59.28,64.5933333333333,67.37,59.4533333333333,62.4433333333333,1985
"07-09 to 08-07",60.1433333333333,59.0466666666667,58.8366666666667,58.8366666666667,59.8,59.0466666666667,59.3433333333333,61.3433333333333,54.1233333333333,60.2533333333333,56.42,62.6333333333333,56.5866666666667,56.46,57.3633333333333,55.9366666666667,56.6666666666667,56.9633333333333,63.2833333333333,57.1266666666667,57.1266666666667,57.3633333333333,52.81,54.1233333333333,53.2133333333333,58.1333333333333,60.1433333333333,56.6666666666667,53.0133333333333,56.9633333333333,57.2033333333333,57.3633333333333,53.3333333333333,50.0833333333333,56.46,60.5666666666667,58.1333333333333,56.42,53.0133333333333,55.9366666666667,52.81,56.4166666666667,53.0133333333333,60.1433333333333,63.2833333333333,56.4166666666667,56.42,1986
"07-09 to 08-07",58.9233333333333,56.1366666666667,57.8666666666667,57.8666666666667,59.25,56.1366666666667,58.2466666666667,58.9833333333333,53.7,56.94,54.2933333333333,62.14,57.9933333333333,54.28,57.59,56.88,56.5966666666667,57.9433333333333,62.2466666666667,58.6966666666667,58.6966666666667,57.59,54.1066666666667,53.7,55.6833333333333,55.5466666666667,59.1,56.5966666666667,52.0966666666667,57.9433333333333,56.0266666666667,57.59,54.4033333333333,51.8566666666667,54.28,62.2266666666667,55.5466666666667,54.2933333333333,52.0966666666667,57.3466666666667,54.1066666666667,54.4333333333333,52.0966666666667,59.1,62.2466666666667,54.4333333333333,54.2933333333333,1987
