"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"07-09 to 08-07",64.02,61.4533333333333,65.8066666666667,65.8066666666667,63.6933333333333,61.4533333333333,66.0766666666667,64.5266666666667,58.68,62.3966666666667,60.3166666666667,67.7166666666667,60.7666666666667,60.3633333333333,60.6166666666667,59.9333333333333,60.0566666666667,60.8433333333333,68.67,60.4666666666667,60.4666666666667,60.6166666666667,57.2233333333333,58.68,58.6833333333333,61.2466666666667,64.8666666666667,60.0566666666667,59.52,60.8433333333333,61.9666666666667,60.6166666666667,57.3366666666667,55.3666666666667,60.3633333333333,64.7333333333333,61.2466666666667,60.3166666666667,59.52,58.8633333333333,57.2233333333333,61.4133333333333,59.52,64.8666666666667,68.67,61.4133333333333,60.3166666666667,1988
"07-09 to 08-07",57.18,55.2633333333333,61.3133333333333,61.3133333333333,58.3166666666667,55.2633333333333,61.3133333333333,58.2066666666667,52.5566666666667,56.2466666666667,54.7566666666667,64.2,55.3666666666667,54.48,56.03,54.8966666666667,55.34,55.4,60.9133333333333,58.3233333333333,58.3233333333333,56.03,56.02,52.5566666666667,57.28,55.29,58.3933333333333,55.34,52.98,55.4,56.4133333333333,56.03,56.56,53.2733333333333,54.48,61.81,55.29,54.7566666666667,52.98,56.87,56.02,53.9066666666667,52.98,58.3933333333333,60.9133333333333,53.9066666666667,54.7566666666667,1989
"07-09 to 08-07",67.0633333333333,64.42,65.94,65.94,66.72,64.42,66.1633333333333,67.92,62.17,65.3933333333333,62.3,70.47,64.6133333333333,62.1166666666667,64.7666666666667,64.2133333333333,64.1933333333333,64.81,70.55,64.2933333333333,64.2933333333333,64.7666666666667,62.0533333333333,62.17,63.4466666666667,64.08,66.0433333333333,64.1933333333333,59.3033333333333,64.81,64.23,64.7666666666667,62.5466666666667,60.1033333333333,62.1166666666667,68.7233333333333,64.08,62.3,59.3033333333333,62.12,62.0533333333333,62.8766666666667,59.3033333333333,66.0433333333333,70.55,62.8766666666667,62.3,1990
"07-09 to 08-07",62.3666666666667,60.0466666666667,62.7733333333333,62.7733333333333,62.4933333333333,60.0466666666667,63.1833333333333,62.6133333333333,56.73,60.6466666666667,58.9966666666667,67,59.0933333333333,58.8066666666667,60.2733333333333,59.2566666666667,59.6233333333333,59.31,64.2466666666667,59.7333333333333,59.7333333333333,60.2733333333333,57.0333333333333,56.73,58.02,59.6433333333333,61.04,59.6233333333333,55.5266666666667,59.31,59.4033333333333,60.2733333333333,57.3366666666667,54.46,58.8066666666667,65.2866666666667,59.6433333333333,58.9966666666667,55.5266666666667,58.02,57.0333333333333,56.7933333333333,55.5266666666667,61.04,64.2466666666667,56.7933333333333,58.9966666666667,1991
"07-09 to 08-07",63.9566666666667,61.06,62.6,62.6,63.12,61.06,63.09,63.8833333333333,59.5233333333333,61.86,59.7266666666667,66.9233333333333,60.71,59.2133333333333,61.7066666666667,60.6366666666667,60.9266666666667,61.0033333333333,67.28,61.2233333333333,61.2233333333333,61.7066666666667,57.97,59.5233333333333,58.88,60.5833333333333,62.9333333333333,60.9266666666667,56.0933333333333,61.0033333333333,61.1933333333333,61.7066666666667,58.48,55.4066666666667,59.2133333333333,65.9166666666667,60.5833333333333,59.7266666666667,56.0933333333333,58.9633333333333,57.97,59.4,56.0933333333333,62.9333333333333,67.28,59.4,59.7266666666667,1992
"07-09 to 08-07",57.9933333333333,55.28,55.8033333333333,55.8033333333333,58.83,55.28,56.3266666666667,57.76,52.84,55.9666666666667,53.55,61.1533333333333,55.4266666666667,53.5033333333333,55.5933333333333,53.95,54.7866666666667,55.55,60.2666666666667,57.6,57.6,55.5933333333333,52.69,52.84,54.2633333333333,54.5633333333333,57.08,54.7866666666667,50.8833333333333,55.55,53.85,55.5933333333333,53.2866666666667,50.2633333333333,53.5033333333333,59.8666666666667,54.5633333333333,53.55,50.8833333333333,55.3666666666667,52.69,52.58,50.8833333333333,57.08,60.2666666666667,52.58,53.55,1993
"07-09 to 08-07",65.9,63.5033333333333,67.76,67.76,65.33,63.5033333333333,68.09,66.32,62.0866666666667,64.4166666666667,62.8633333333333,71.0766666666667,63.83,62.4266666666667,65.1066666666667,63.9466666666667,64.02,63.8766666666667,70.61,64.18,64.18,65.1066666666667,61.6933333333333,62.0866666666667,62.2566666666667,63.2666666666667,65.83,64.02,58.6766666666667,63.8766666666667,65.9933333333333,65.1066666666667,62.0766666666667,59.2966666666667,62.4266666666667,68.4533333333333,63.2666666666667,62.8633333333333,58.6766666666667,61.6333333333333,61.6933333333333,62.9333333333333,58.6766666666667,65.83,70.61,62.9333333333333,62.8633333333333,1994
"07-09 to 08-07",63.0566666666667,60.2,61.02,61.02,63.2866666666667,60.2,61.5966666666667,62.76,58.22,60.8033333333333,59.0266666666667,65.8,59.5466666666667,58.5533333333333,60.2433333333333,59.2333333333333,59.5633333333333,59.9966666666667,64.55,59.69,59.69,60.2433333333333,57.07,58.22,58.06,59.6366666666667,61.54,59.5633333333333,55.48,59.9966666666667,60.7,60.2433333333333,57.6066666666667,54.4166666666667,58.5533333333333,64.87,59.6366666666667,59.0266666666667,55.48,57.2533333333333,57.07,56.5333333333333,55.48,61.54,64.55,56.5333333333333,59.0266666666667,1995
"07-09 to 08-07",64.6066666666667,61.7566666666667,62.9133333333333,62.9133333333333,64.1166666666667,61.7566666666667,63.48,64.5966666666667,60.0666666666667,62.53,60.1666666666667,68.0566666666667,61.6333333333333,59.7066666666667,61.98,60.8833333333333,61.1233333333333,61.9533333333333,68.7,61.74,61.74,61.98,58.6033333333333,60.0666666666667,59.6166666666667,61.28,64.19,61.1233333333333,57.26,61.9533333333333,63.28,61.98,59.0666666666667,56.6333333333333,59.7066666666667,65.71,61.28,60.1666666666667,57.26,60.1866666666667,58.6033333333333,60.65,57.26,64.19,68.7,60.65,60.1666666666667,1996
"07-09 to 08-07",62.46,59.8,61.49,61.49,62.4066666666667,59.8,61.8966666666667,62.43,58.3366666666667,60.4433333333333,58.7233333333333,67.1666666666667,59.7666666666667,58.0433333333333,60.48,59.53,59.68,60.32,65.8466666666667,59.83,59.83,60.48,57.2666666666667,58.3366666666667,58.1933333333333,59.31,62.4566666666667,59.68,55.92,60.32,61.5533333333333,60.48,57.7766666666667,54.8533333333333,58.0433333333333,64.04,59.31,58.7233333333333,55.92,58.4333333333333,57.2666666666667,57.8933333333333,55.92,62.4566666666667,65.8466666666667,57.8933333333333,58.7233333333333,1997
"07-09 to 08-07",68.4033333333333,65.3666666666667,66.4966666666667,66.4966666666667,65.8966666666667,65.3666666666667,66.9866666666667,68.0966666666667,63.9733333333333,65.9433333333333,64.1,71.78,65.63,63.5466666666667,66.07,65.3233333333333,65.0833333333333,66.15,70.83,64.8766666666667,64.8766666666667,66.07,63.13,63.9733333333333,63.71,64.79,67.1433333333333,65.0833333333333,60.6266666666667,66.15,66.87,66.07,63.8733333333333,60.6033333333333,63.5466666666667,69.3033333333333,64.79,64.1,60.6266666666667,64.03,63.13,62.68,60.6266666666667,67.1433333333333,70.83,62.68,64.1,1998
"07-09 to 08-07",64.4333333333333,61.3966666666667,61.75,61.75,62.2366666666667,61.3966666666667,62.1766666666667,63.8,59.1666666666667,61.98,58.86,66.7333333333333,60.4,58.5966666666667,60.6433333333333,60.0766666666667,60.1533333333333,60.8166666666667,66.5533333333333,60.83,60.83,60.6433333333333,58.0833333333333,59.1666666666667,58.8766666666667,60.6466666666667,62.8333333333333,60.1533333333333,54.86,60.8166666666667,62.55,60.6433333333333,58.7933333333333,55.67,58.5966666666667,64.34,60.6466666666667,58.86,54.86,59.8666666666667,58.0833333333333,58.5433333333333,54.86,62.8333333333333,66.5533333333333,58.5433333333333,58.86,1999
"07-09 to 08-07",64.51,61.4266666666667,63.8266666666667,63.8266666666667,62.8666666666667,61.4266666666667,64.4833333333333,64.0233333333333,58.8366666666667,62.0633333333333,59.9733333333333,68.3566666666667,60.3766666666667,59.2633333333333,61.0066666666667,60.15,60.1633333333333,60.6833333333333,67.46,60.6266666666667,60.6266666666667,61.0066666666667,58.0533333333333,58.8366666666667,59.1966666666667,60.74,64.2633333333333,60.1633333333333,56.6866666666667,60.6833333333333,62.2966666666667,61.0066666666667,58.56,55.6166666666667,59.2633333333333,65.1566666666667,60.74,59.9733333333333,56.6866666666667,59.4833333333333,58.0533333333333,59.7633333333333,56.6866666666667,64.2633333333333,67.46,59.7633333333333,59.9733333333333,2000
"07-09 to 08-07",60.57,57.6033333333333,59.78,59.78,59.7766666666667,57.6033333333333,60.2533333333333,60.2566666666667,55.15,58.2433333333333,56.3233333333333,64.6366666666667,56.3433333333333,55.6633333333333,57.18,56.07,56.3666666666667,56.7133333333333,63.87,57.0033333333333,57.0033333333333,57.18,54.4866666666667,55.15,55.66,56.84,60.42,56.3666666666667,52.8933333333333,56.7133333333333,58.2766666666667,57.18,54.8733333333333,51.6433333333333,55.6633333333333,61.94,56.84,56.3233333333333,52.8933333333333,55.6233333333333,54.4866666666667,55.9133333333333,52.8933333333333,60.42,63.87,55.9133333333333,56.3233333333333,2001
"07-09 to 08-07",64.6366666666667,61.81,63.18,63.18,63.2633333333333,61.81,63.7533333333333,64.8166666666667,58.9733333333333,62.5633333333333,60.8166666666667,68.35,60.1633333333333,60.06,61.2433333333333,60.36,60.3666666666667,60.8633333333333,68.1133333333333,60.17,60.17,61.2433333333333,57.7133333333333,58.9733333333333,58.6366666666667,61.2766666666667,64.76,60.3666666666667,57.8333333333333,60.8633333333333,61.9666666666667,61.2433333333333,58.1033333333333,55.1866666666667,60.06,66.0166666666667,61.2766666666667,60.8166666666667,57.8333333333333,59.08,57.7133333333333,61.3566666666667,57.8333333333333,64.76,68.1133333333333,61.3566666666667,60.8166666666667,2002
"07-09 to 08-07",68.4166666666667,65.4533333333333,65.9466666666667,65.9466666666667,66.7466666666667,65.4533333333333,66.4566666666667,68.2866666666667,63.2433333333333,66.2966666666667,63.9466666666667,72.83,64.74,63.1466666666667,65.0433333333333,63.7933333333333,63.8733333333333,64.77,71.1866666666667,64.9,64.9,65.0433333333333,62.0433333333333,63.2433333333333,62.8133333333333,64.8766666666667,67.5333333333333,63.8733333333333,61.2166666666667,64.77,66.66,65.0433333333333,62.7033333333333,59.5833333333333,63.1466666666667,70.3666666666667,64.8766666666667,63.9466666666667,61.2166666666667,64.07,62.0433333333333,63.65,61.2166666666667,67.5333333333333,71.1866666666667,63.65,63.9466666666667,2003
"07-09 to 08-07",65.2466666666667,62.2866666666667,64.24,64.24,64.9933333333333,62.2866666666667,64.8333333333333,65.1766666666667,60.9033333333333,63.09,61.4966666666667,68.8033333333333,63.4166666666667,60.7933333333333,63.8466666666667,62.44,62.5666666666667,63.52,67.99,64.2766666666667,64.2766666666667,63.8466666666667,61.4666666666667,60.9033333333333,62.4233333333333,61.8533333333333,64.3633333333333,62.5666666666667,57.5366666666667,63.52,63.8333333333333,63.8466666666667,62.27,58.9533333333333,60.7933333333333,69.94,61.8533333333333,61.4966666666667,57.5366666666667,63.0333333333333,61.4666666666667,59.84,57.5366666666667,64.3633333333333,67.99,59.84,61.4966666666667,2004
"07-09 to 08-07",67.4966666666667,64.0666666666667,64.4766666666667,64.4766666666667,66.6333333333333,64.0666666666667,65.55,66.9833333333333,60.8733333333333,64.9666666666667,62.8033333333333,69.3633333333333,62.62,62.2133333333333,62.6033333333333,61.3733333333333,61.4633333333333,63.2666666666667,70.5833333333333,60.86,60.86,62.6033333333333,59.46,60.8733333333333,60.3333333333333,63.5233333333333,67.28,61.4633333333333,59.8066666666667,63.2666666666667,63.2533333333333,62.6033333333333,60.1333333333333,57.1233333333333,62.2133333333333,67.9066666666667,63.5233333333333,62.8033333333333,59.8066666666667,59.9566666666667,59.46,63.6633333333333,59.8066666666667,67.28,70.5833333333333,63.6633333333333,62.8033333333333,2005
"07-09 to 08-07",66.3533333333333,63.14,64.3866666666667,64.3866666666667,66.4866666666667,63.14,65.3666666666667,65.86,59.9066666666667,63.8666666666667,61.92,69.06,62.77,61.12,62.6266666666667,61.4333333333333,61.64,63.2166666666667,69.49,61.7266666666667,61.7266666666667,62.6266666666667,59.9566666666667,59.9066666666667,60.8833333333333,62.6266666666667,66.5666666666667,61.64,59.6266666666667,63.2166666666667,63.4933333333333,62.6266666666667,60.6066666666667,57.4766666666667,61.12,67.6633333333333,62.6266666666667,61.92,59.6266666666667,60.6866666666667,59.9566666666667,62.0466666666667,59.6266666666667,66.5666666666667,69.49,62.0466666666667,61.92,2006
"07-09 to 08-07",64.81,62.1033333333333,63.9733333333333,63.9733333333333,63.9266666666667,62.1033333333333,64.7,64.49,60.6233333333333,62.9433333333333,61.54,69.68,62.3466666666667,60.9,62.8533333333333,61.4533333333333,61.6133333333333,62.44,66.8166666666667,61.12,61.12,62.8533333333333,59.3866666666667,60.6233333333333,60.84,61.6533333333333,65.1333333333333,61.6133333333333,58.85,62.44,63.3,62.8533333333333,59.8666666666667,57.0966666666667,60.9,66.78,61.6533333333333,61.54,58.85,60.32,59.3866666666667,59.8233333333333,58.85,65.1333333333333,66.8166666666667,59.8233333333333,61.54,2007
"07-09 to 08-07",63.9933333333333,60.6533333333333,61.2733333333333,61.2733333333333,63.96,60.6533333333333,61.8966666666667,63.2166666666667,58.08,61.32,58.2066666666667,66.2833333333333,60.0966666666667,57.83,59.4566666666667,58.35,58.1366666666667,60.6733333333333,67.5,58.8866666666667,58.8866666666667,59.4566666666667,56.5666666666667,58.08,58.0333333333333,60.0933333333333,63.82,58.1366666666667,56.05,60.6733333333333,61.42,59.4566666666667,56.9566666666667,54.4666666666667,57.83,63.7566666666667,60.0933333333333,58.2066666666667,56.05,57.48,56.5666666666667,59.7633333333333,56.05,63.82,67.5,59.7633333333333,58.2066666666667,2008
"07-09 to 08-07",67.0766666666667,64.1,63.0966666666667,63.0966666666667,66.6933333333333,64.1,63.5866666666667,67.0566666666667,63.51,64.97,63.3666666666667,71.1166666666667,65.5766666666667,62.4266666666667,66.45,65.17,64.6933333333333,65.9166666666667,69.9333333333333,64.9466666666667,64.9466666666667,66.45,62.98,63.51,64.0233333333333,63.7133333333333,66.41,64.6933333333333,59.16,65.9166666666667,66.0333333333333,66.45,63.5466666666667,60.6666666666667,62.4266666666667,70.9266666666667,63.7133333333333,63.3666666666667,59.16,63.73,62.98,61.3966666666667,59.16,66.41,69.9333333333333,61.3966666666667,63.3666666666667,2009
"07-09 to 08-07",64.3433333333333,61.8233333333333,63.2233333333333,63.2233333333333,64.64,61.8233333333333,63.87,64.8533333333333,60.9733333333333,62.8133333333333,62.0533333333333,68.9733333333333,62.6966666666667,61.6266666666667,63.3066666666667,62.4433333333333,62.53,62.9833333333333,69.4633333333333,62.19,62.19,63.3066666666667,60.24,60.9733333333333,61.32,61.7166666666667,65.75,62.53,58,62.9833333333333,63.44,63.3066666666667,60.71,58.01,61.6266666666667,67.39,61.7166666666667,62.0533333333333,58,60.98,60.24,61.83,58,65.75,69.4633333333333,61.83,62.0533333333333,2010
"07-09 to 08-07",58.4766666666667,55.8733333333333,58.8033333333333,58.8033333333333,60.1433333333333,55.8733333333333,59.38,59.02,54.3,56.9,54.9666666666667,63.4533333333333,56.5833333333333,54.2066666666667,56.6133333333333,55.43,55.8666666666667,56.89,62.4833333333333,54.7766666666667,54.7766666666667,56.6133333333333,52.82,54.3,54.2833333333333,55.67,59.4366666666667,55.8666666666667,52.0166666666667,56.89,56.66,56.6133333333333,53.3633333333333,50.7,54.2066666666667,61.9233333333333,55.67,54.9666666666667,52.0166666666667,53.5,52.82,54.7133333333333,52.0166666666667,59.4366666666667,62.4833333333333,54.7133333333333,54.9666666666667,2011
"07-09 to 08-07",62.81,60.68,62.5566666666667,62.5566666666667,63.43,60.68,63.29,63.59,59.54,61.6866666666667,60.1766666666667,67.9666666666667,61.8433333333333,59.3833333333333,62.61,61.2466666666667,61.4866666666667,61.89,66.78,61.9266666666667,61.9266666666667,62.61,59.6933333333333,59.54,60.6766666666667,60.39,63.4166666666667,61.4866666666667,56.4066666666667,61.89,61.8633333333333,62.61,60.1866666666667,57.3,59.3833333333333,68.04,60.39,60.1766666666667,56.4066666666667,61.1266666666667,59.6933333333333,59.05,56.4066666666667,63.4166666666667,66.78,59.05,60.1766666666667,2012
"07-09 to 08-07",64.9733333333333,62.6433333333333,63.3066666666667,63.3066666666667,64.79,62.6433333333333,63.99,65.9,60.2866666666667,63.97,61.2933333333333,69.41,62.25,60.42,62.53,61,61.3733333333333,62.55,70.3733333333333,61.59,61.59,62.53,59.4033333333333,60.2866666666667,60.53,62.23,66.15,61.3733333333333,58.5833333333333,62.55,63.2333333333333,62.53,59.9033333333333,57.32,60.42,67.3533333333333,62.23,61.2933333333333,58.5833333333333,60.7366666666667,59.4033333333333,61.8966666666667,58.5833333333333,66.15,70.3733333333333,61.8966666666667,61.2933333333333,2013
"07-09 to 08-07",66.05,64.3,65.82,65.82,67.4933333333333,64.3,66.44,67.1566666666667,63.19,65.5366666666667,63.53,71.29,64.9,63.0866666666667,65.38,63.9133333333333,64.08,65.3533333333333,71.7033333333333,63.9766666666667,63.9766666666667,65.38,62.17,63.19,63.3566666666667,63.98,67.8233333333333,64.08,60.37,65.3533333333333,63.9,65.38,62.6633333333333,60.2533333333333,63.0866666666667,68.4066666666667,63.98,63.53,60.37,63.21,62.17,63.57,60.37,67.8233333333333,71.7033333333333,63.57,63.53,2014
"08-08 to 09-06",64.76,62.7633333333333,60.5,60.5,64.2266666666667,62.7633333333333,60.89,64.64,59.48,63.3466666666667,59.9033333333333,66.1366666666667,62.5233333333333,59.9666666666667,61.3666666666667,60.8033333333333,60.3333333333333,62.57,67.7733333333333,61.78,61.78,61.3666666666667,59.8266666666667,59.48,60.8966666666667,61.93,63.77,60.3333333333333,57.98,62.57,60.6166666666667,61.3666666666667,60.4633333333333,57.3866666666667,59.9666666666667,65.6066666666667,61.93,59.9033333333333,57.98,60.1766666666667,59.8266666666667,60.7966666666667,57.98,63.77,67.7733333333333,60.7966666666667,59.9033333333333,1981
"08-08 to 09-06",62.0933333333333,60.44,59.98,59.98,62.3166666666667,60.44,60.2966666666667,62.0166666666667,58.5,61.0466666666667,57.62,64.7733333333333,61.0733333333333,57.2133333333333,59.5566666666667,59.1666666666667,58.66,61.2833333333333,65.3066666666667,58.95,58.95,59.5566666666667,56.1766666666667,58.5,57.2766666666667,59.5233333333333,61.1766666666667,58.66,56.1033333333333,61.2833333333333,59.3533333333333,59.5566666666667,56.61,53.7766666666667,57.2133333333333,63.3633333333333,59.5233333333333,57.62,56.1033333333333,57.7233333333333,56.1766666666667,57.6833333333333,56.1033333333333,61.1766666666667,65.3066666666667,57.6833333333333,57.62,1982
"08-08 to 09-06",59.86,57.1466666666667,56.87,56.87,60.42,57.1466666666667,57.4666666666667,59.7933333333333,55.14,57.84,55.81,63.71,58.3333333333333,55.2666666666667,58.0833333333333,57.33,57.0766666666667,58.83,62.1533333333333,59.0233333333333,59.0233333333333,58.0833333333333,54.6833333333333,55.14,55.72,56.4433333333333,58.6733333333333,57.0766666666667,52.7966666666667,58.83,57.0733333333333,58.0833333333333,55.0966666666667,52.4766666666667,55.2666666666667,61.7733333333333,56.4433333333333,55.81,52.7966666666667,57.6033333333333,54.6833333333333,53.74,52.7966666666667,58.6733333333333,62.1533333333333,53.74,55.81,1983
"08-08 to 09-06",63.0566666666667,60.4666666666667,59.3266666666667,59.3266666666667,61.0133333333333,60.4666666666667,59.6433333333333,62.61,57.11,60.9966666666667,57.4233333333333,64.5466666666667,59.3066666666667,57.5333333333333,57.8166666666667,57.0266666666667,56.8833333333333,59.2066666666667,64.0166666666667,58.0133333333333,58.0133333333333,57.8166666666667,54.49,57.11,55.8433333333333,59.89,60.2533333333333,56.8833333333333,54.7033333333333,59.2066666666667,58.4933333333333,57.8166666666667,54.98,51.9566666666667,57.5333333333333,62.2533333333333,59.89,57.4233333333333,54.7033333333333,56.3166666666667,54.49,56.7133333333333,54.7033333333333,60.2533333333333,64.0166666666667,56.7133333333333,57.4233333333333,1984
"08-08 to 09-06",59.2166666666667,57.9633333333333,56.9233333333333,56.9233333333333,60.1366666666667,57.9633333333333,57.32,59.73,54.0866666666667,58.96,55.4233333333333,61.3666666666667,57.72,55.7966666666667,56.33,55.9733333333333,55.5233333333333,57.9933333333333,62.17,57.59,57.59,56.33,53.6,54.0866666666667,54.7766666666667,57.1966666666667,59.19,55.5233333333333,53.9766666666667,57.9933333333333,56.04,56.33,54.07,50.9933333333333,55.7966666666667,60.3433333333333,57.1966666666667,55.4233333333333,53.9766666666667,56.11,53.6,54.6133333333333,53.9766666666667,59.19,62.17,54.6133333333333,55.4233333333333,1985
"08-08 to 09-06",66.75,65.7866666666667,63.1866666666667,63.1866666666667,65.3666666666667,65.7866666666667,63.5833333333333,67.8133333333333,61.4833333333333,67.14,61.0133333333333,67.5,66.0133333333333,61.3533333333333,66.6033333333333,66.0866666666667,65.9133333333333,66.3233333333333,68.3966666666667,63.6833333333333,63.6833333333333,66.6033333333333,60.23,61.4833333333333,61.44,64.5333333333333,64.71,65.9133333333333,58.3466666666667,66.3233333333333,64.78,66.6033333333333,60.8,58.34,61.3533333333333,66.0633333333333,64.5333333333333,61.0133333333333,58.3466666666667,62.4633333333333,60.23,60.7233333333333,58.3466666666667,64.71,68.3966666666667,60.7233333333333,61.0133333333333,1986
"08-08 to 09-06",63.1133333333333,60.6766666666667,60.9766666666667,60.9766666666667,62.9066666666667,60.6766666666667,61.3733333333333,63.4333333333333,58.2966666666667,61.5533333333333,58.32,63.96,62.6,58.3333333333333,60.8633333333333,61.0633333333333,60.0466666666667,62.7566666666667,67.1166666666667,60.01,60.01,60.8633333333333,58.1033333333333,58.2966666666667,59.0666666666667,60.17,62.34,60.0466666666667,55.3733333333333,62.7566666666667,60.7966666666667,60.8633333333333,58.7266666666667,55.3333333333333,58.3333333333333,64.2133333333333,60.17,58.32,55.3733333333333,58.9233333333333,58.1033333333333,59.08,55.3733333333333,62.34,67.1166666666667,59.08,58.32,1987
"08-08 to 09-06",64.52,62.1466666666667,62.45,62.45,62.73,62.1466666666667,62.9333333333333,64.8,59.4633333333333,62.8966666666667,60.27,65.9166666666667,61.8333333333333,60.2833333333333,60.93,60.6666666666667,60.39,61.95,68.76,60.99,60.99,60.93,59.2633333333333,59.4633333333333,60.2733333333333,61.65,64.56,60.39,59.2533333333333,61.95,62.35,60.93,59.7266666666667,56.9166666666667,60.2833333333333,64.4866666666667,61.65,60.27,59.2533333333333,59.5566666666667,59.2633333333333,61.1333333333333,59.2533333333333,64.56,68.76,61.1333333333333,60.27,1988
"08-08 to 09-06",56.6766666666667,54.5466666666667,57.8866666666667,57.8866666666667,58.32,54.5466666666667,58.0833333333333,57.39,52.1433333333333,55.5033333333333,52.3933333333333,61.1,55.1966666666667,52.31,54.7033333333333,53.79,53.8066666666667,55.4733333333333,59.8033333333333,56.19,56.19,54.7033333333333,52.9133333333333,52.1433333333333,54.14,54.1066666666667,56.6466666666667,53.8066666666667,50.9,55.4733333333333,55.22,54.7033333333333,53.14,50.01,52.31,60.2766666666667,54.1066666666667,52.3933333333333,50.9,54.6766666666667,52.9133333333333,52.34,50.9,56.6466666666667,59.8033333333333,52.34,52.3933333333333,1989
"08-08 to 09-06",60.5066666666667,58.3633333333333,59.2666666666667,59.2666666666667,61.68,58.3633333333333,59.5,61.19,56.62,59.2833333333333,56.7666666666667,63.94,59.42,56.48,59.3,58.4966666666667,58.5533333333333,60.12,61.5233333333333,60.6466666666667,60.6466666666667,59.3,56.6266666666667,56.62,57.99,57.79,58.9233333333333,58.5533333333333,53.4,60.12,56.8333333333333,59.3,57.3,54.4266666666667,56.48,63.7933333333333,57.79,56.7666666666667,53.4,57.9366666666667,56.6266666666667,53.5233333333333,53.4,58.9233333333333,61.5233333333333,53.5233333333333,56.7666666666667,1990
"08-08 to 09-06",63.0566666666667,60.7466666666667,62.2333333333333,62.2333333333333,62.5033333333333,60.7466666666667,62.6133333333333,63.5333333333333,58.7866666666667,61.46,59.0566666666667,66.73,60.1933333333333,58.6233333333333,60.7766666666667,59.8433333333333,60.0166666666667,60.7,65.6866666666667,59.36,59.36,60.7766666666667,57.0066666666667,58.7866666666667,58.0333333333333,60.3,61.47,60.0166666666667,55.7066666666667,60.7,60.1566666666667,60.7766666666667,57.5933333333333,54.4866666666667,58.6233333333333,64.7,60.3,59.0566666666667,55.7066666666667,57.5366666666667,57.0066666666667,57.92,55.7066666666667,61.47,65.6866666666667,57.92,59.0566666666667,1991
"08-08 to 09-06",63.8333333333333,61.0233333333333,61.1166666666667,61.1166666666667,63.95,61.0233333333333,61.7633333333333,63.6833333333333,58.2633333333333,61.5566666666667,58.65,64.7,60.8966666666667,58.55,60.6933333333333,59.84,59.7066666666667,61.33,67.1766666666667,59.7366666666667,59.7366666666667,60.6933333333333,57.3366666666667,58.2633333333333,58.2333333333333,60.1733333333333,62.67,59.7066666666667,55.64,61.33,59.3966666666667,60.6933333333333,58.0366666666667,54.73,58.55,63.9466666666667,60.1733333333333,58.65,55.64,57.7733333333333,57.3366666666667,59.1866666666667,55.64,62.67,67.1766666666667,59.1866666666667,58.65,1992
