"Group.1","10ABAM_OR","11ABAM_OR","12ABGR_OR","13ABMAS_OR","14ABPR_OR","15ABPR_OR","16PIMO3_OR","17TSME_OR","18TSME_OR","19TSME_OR","1ABAM_OR","21PIEN_WA","22ABAM_WA","23ABLA_WA","25TSME_WA","26TSME_WA","27PIMO3_WA","28ABAM_WA","2ABCO_OR","30ABAM_WA","31ABAM_WA","33ABAM_WA","35ABAM_WA","36ABAM_WA","37ABAM_WA","39ABGR_WA","3ABCO_OR","40ABGR_WA","43ABMAS_WA","44ABPR_WA","45ABPR_WA","46ABPR_WA","48ABPR_WA","49ABPR_WA","4ABLA_OR","50ABPR_WA","54PIMO3_WA","55PIMO3_WA","57PIMO3_WA","58TSME_WA","59TSME_WA","5ABMA_OR","60TSME_WA","6ABMA_OR","7PILA_OR","8TSME_OR","9TSME_OR","year"
"08-08 to 09-06",58.63,56.1233333333333,55.9633333333333,55.9633333333333,59.4366666666667,56.1233333333333,56.41,58.5633333333333,55.0466666666667,56.8466666666667,54.22,61.18,56.36,53.9033333333333,56.9633333333333,55.95,56,56.79,60.7933333333333,57.7933333333333,57.7933333333333,56.9633333333333,54.4333333333333,55.0466666666667,55.4733333333333,55.4133333333333,57.26,56,51.75,56.79,56.9333333333333,56.9633333333333,55.0166666666667,51.6366666666667,53.9033333333333,61.8333333333333,55.4133333333333,54.22,51.75,55.6333333333333,54.4333333333333,52.86,51.75,57.26,60.7933333333333,52.86,54.22,1993
"08-08 to 09-06",59.7066666666667,57.04,58.2266666666667,58.2266666666667,60.2966666666667,57.04,58.7533333333333,59.71,55.3,57.85,55.2433333333333,62.92,56.9766666666667,54.5133333333333,57.96,56.85,56.8366666666667,57.53,63.4466666666667,58.9533333333333,58.9533333333333,57.96,54.77,55.3,55.82,56.2933333333333,59.1266666666667,56.8366666666667,52.78,57.53,58.52,57.96,55.41,52.0833333333333,54.5133333333333,62.7533333333333,56.2933333333333,55.2433333333333,52.78,56.0366666666667,54.77,55.5033333333333,52.78,59.1266666666667,63.4466666666667,55.5033333333333,55.2433333333333,1994
"08-08 to 09-06",57.0033333333333,54.4533333333333,55.57,55.57,58.7966666666667,54.4533333333333,56.2233333333333,56.94,52.8966666666667,55.2433333333333,52.4033333333333,60.2233333333333,55.1333333333333,51.93,55.5033333333333,54.3966666666667,54.5866666666667,55.9433333333333,59.7266666666667,55.5133333333333,55.5133333333333,55.5033333333333,52.29,52.8966666666667,53.0766666666667,53.7466666666667,56.5733333333333,54.5866666666667,50.32,55.9433333333333,54.56,55.5033333333333,53.0866666666667,49.5633333333333,51.93,59.8366666666667,53.7466666666667,52.4033333333333,50.32,52.8633333333333,52.29,52.17,50.32,56.5733333333333,59.7266666666667,52.17,52.4033333333333,1995
"08-08 to 09-06",64.6133333333333,62.05,61.8733333333333,61.8733333333333,63.14,62.05,62.3833333333333,64.49,59.4566666666667,62.7166666666667,59.87,66.0233333333333,61.59,59.7733333333333,61.0133333333333,60.06,60.03,62.19,68.1,60.7366666666667,60.7366666666667,61.0133333333333,57.8733333333333,59.4566666666667,58.8866666666667,61.3733333333333,63.83,60.03,56.48,62.19,62.47,61.0133333333333,58.4366666666667,55.9066666666667,59.7733333333333,63.9933333333333,61.3733333333333,59.87,56.48,59.0866666666667,57.8733333333333,60.2,56.48,63.83,68.1,60.2,59.87,1996
"08-08 to 09-06",62.2933333333333,59.7133333333333,60.2233333333333,60.2233333333333,63.1533333333333,59.7133333333333,60.69,62.03,58.3233333333333,60.2066666666667,57.8966666666667,65.9866666666667,60.22,57.4566666666667,60.6366666666667,59.58,59.7,61.06,64.2933333333333,61.95,61.95,60.6366666666667,57.9966666666667,58.3233333333333,58.9566666666667,58.9233333333333,61.1166666666667,59.7,55.1433333333333,61.06,60.9433333333333,60.6366666666667,58.8333333333333,55.5266666666667,57.4566666666667,64.8766666666667,58.9233333333333,57.8966666666667,55.1433333333333,60.1833333333333,57.9966666666667,56.3,55.1433333333333,61.1166666666667,64.2933333333333,56.3,57.8966666666667,1997
"08-08 to 09-06",66.3,63.2633333333333,63.4533333333333,63.4533333333333,65.2666666666667,63.2633333333333,64.0433333333333,65.96,61.4733333333333,63.7433333333333,60.7266666666667,68.07,62.5866666666667,60.1066666666667,62.8933333333333,62.35,62.01,63.3533333333333,69.2166666666667,62.69,62.69,62.8933333333333,59.7433333333333,61.4733333333333,60.4366666666667,62.4633333333333,65.5533333333333,62.01,57.9266666666667,63.3533333333333,64.4266666666667,62.8933333333333,60.5166666666667,57.14,60.1066666666667,66.0266666666667,62.4633333333333,60.7266666666667,57.9266666666667,61.4966666666667,59.7433333333333,61.7133333333333,57.9266666666667,65.5533333333333,69.2166666666667,61.7133333333333,60.7266666666667,1998
"08-08 to 09-06",61.7433333333333,58.8666666666667,58.1933333333333,58.1933333333333,61.08,58.8666666666667,58.5533333333333,61.1533333333333,56.5633333333333,59.38,56.1533333333333,64.0933333333333,58.57,55.8433333333333,58.62,57.8866666666667,57.7966666666667,59.1666666666667,62.47,57.9866666666667,57.9866666666667,58.62,55.79,56.5633333333333,56.5666666666667,57.9366666666667,59.1566666666667,57.7966666666667,53.38,59.1666666666667,59.28,58.62,56.53,52.8566666666667,55.8433333333333,62.72,57.9366666666667,56.1533333333333,53.38,56.64,55.79,54.0633333333333,53.38,59.1566666666667,62.47,54.0633333333333,56.1533333333333,1999
"08-08 to 09-06",58.6266666666667,56.0666666666667,56.8333333333333,56.8333333333333,58.8166666666667,56.0666666666667,57.4033333333333,58.32,52.8666666666667,56.5433333333333,54.3666666666667,61.42,54.6733333333333,54.0833333333333,54.9366666666667,53.9633333333333,54.1366666666667,55.3466666666667,61.23,54.85,54.85,54.9366666666667,52.0666666666667,52.8666666666667,53.2833333333333,55.1766666666667,58.2,54.1366666666667,51.1,55.3466666666667,56.1766666666667,54.9366666666667,52.67,49.4933333333333,54.0833333333333,59.5066666666667,55.1766666666667,54.3666666666667,51.1,53.22,52.0666666666667,53.51,51.1,58.2,61.23,53.51,54.3666666666667,2000
"08-08 to 09-06",62.8866666666667,60.6066666666667,63.72,63.72,61.85,60.6066666666667,64.37,63.23,58.4466666666667,61.3166666666667,59.41,67.57,59.7933333333333,58.5233333333333,60.5866666666667,59.5666666666667,59.7233333333333,60.36,67.3066666666667,60.0633333333333,60.0633333333333,60.5866666666667,57.3933333333333,58.4466666666667,58.2433333333333,59.9933333333333,63.98,59.7233333333333,56.39,60.36,62.0466666666667,60.5866666666667,57.8066666666667,54.66,58.5233333333333,64.1033333333333,59.9933333333333,59.41,56.39,58.8866666666667,57.3933333333333,59.78,56.39,63.98,67.3066666666667,59.78,59.41,2001
"08-08 to 09-06",62.9533333333333,59.8666666666667,60.04,60.04,63.7333333333333,59.8666666666667,60.4466666666667,62.7866666666667,57.3433333333333,60.5266666666667,57.0766666666667,64.2066666666667,59.2933333333333,56.41,59.8266666666667,59.1033333333333,58.9533333333333,60.5633333333333,66.7633333333333,60.8333333333333,60.8333333333333,59.8266666666667,56.4766666666667,57.3433333333333,57.6933333333333,58.91,61.8733333333333,58.9533333333333,54.6333333333333,60.5633333333333,60.2033333333333,59.8266666666667,56.94,54.0466666666667,56.41,65.0166666666667,58.91,57.0766666666667,54.6333333333333,59.3233333333333,56.4766666666667,59.4,54.6333333333333,61.8733333333333,66.7633333333333,59.4,57.0766666666667,2002
"08-08 to 09-06",66.1233333333333,63.31,61.53,61.53,65.2366666666667,63.31,61.9266666666667,66.0833333333333,61.3666666666667,64.02,61.39,67.6966666666667,63.6466666666667,61.04,63.8666666666667,62.69,62.6033333333333,64.13,68.14,63.9366666666667,63.9366666666667,63.8666666666667,60.5066666666667,61.3666666666667,61.4333333333333,62.5233333333333,64.6266666666667,62.6033333333333,58.06,64.13,63.91,63.8666666666667,61.16,57.9033333333333,61.04,69.4866666666667,62.5233333333333,61.39,58.06,62.66,60.5066666666667,60.4733333333333,58.06,64.6266666666667,68.14,60.4733333333333,61.39,2003
"08-08 to 09-06",62.5966666666667,60.2966666666667,61.3233333333333,61.3233333333333,64.92,60.2966666666667,61.92,62.9333333333333,59.0266666666667,61.18,59.0566666666667,66.2466666666667,61.82,58.5666666666667,62.0066666666667,60.7033333333333,60.8366666666667,62.0833333333333,66.43,61.59,61.59,62.0066666666667,59.8433333333333,59.0266666666667,60.58,59.91,62.6666666666667,60.8366666666667,55.5633333333333,62.0833333333333,61.72,62.0066666666667,60.74,57.13,58.5666666666667,65.56,59.91,59.0566666666667,55.5633333333333,60.5833333333333,59.8433333333333,58.4566666666667,55.5633333333333,62.6666666666667,66.43,58.4566666666667,59.0566666666667,2004
"08-08 to 09-06",64.13,60.99,59.7566666666667,59.7566666666667,64.89,60.99,60.77,63.43,57.6933333333333,61.7266666666667,59.27,64.9366666666667,60.4,58.9666666666667,60.1466666666667,59.0366666666667,58.99,61.1433333333333,66.5266666666667,60.92,60.92,60.1466666666667,58.18,57.6933333333333,58.96,60.25,63.2566666666667,58.99,55.7733333333333,61.1433333333333,58.85,60.1466666666667,58.9466666666667,55.2266666666667,58.9666666666667,66.77,60.25,59.27,55.7733333333333,59.5633333333333,58.18,59.05,55.7733333333333,63.2566666666667,66.5266666666667,59.05,59.27,2005
"08-08 to 09-06",64.96,61.5666666666667,58.0633333333333,58.0633333333333,64.41,61.5666666666667,59.0666666666667,64.1733333333333,59.3766666666667,62.25,59.1966666666667,65.4666666666667,62.2833333333333,58.43,61.7833333333333,60.5966666666667,60.5433333333333,62.7166666666667,66.1866666666667,61.3366666666667,61.3366666666667,61.7833333333333,59.46,59.3766666666667,60.2866666666667,60.7766666666667,62.69,60.5433333333333,56.0733333333333,62.7166666666667,62.1366666666667,61.7833333333333,60.1733333333333,56.67,58.43,67.05,60.7766666666667,59.1966666666667,56.0733333333333,60.3133333333333,59.46,58.17,56.0733333333333,62.69,66.1866666666667,58.17,59.1966666666667,2006
"08-08 to 09-06",61.4366666666667,58.54,58.2333333333333,58.2333333333333,62.1366666666667,58.54,59.0633333333333,60.8533333333333,56.14,59.37,56.8433333333333,64.3366666666667,57.8666666666667,56.16,58.3533333333333,57.12,57.0633333333333,58.43,64.0666666666667,56.2133333333333,56.2133333333333,58.3533333333333,54.7366666666667,56.14,56.22,57.6933333333333,60.9733333333333,57.0633333333333,54.1866666666667,58.43,59.0166666666667,58.3533333333333,55.33,52.1833333333333,56.16,63.3366666666667,57.6933333333333,56.8433333333333,54.1866666666667,54.82,54.7366666666667,56.7433333333333,54.1866666666667,60.9733333333333,64.0666666666667,56.7433333333333,56.8433333333333,2007
"08-08 to 09-06",60.25,57.8133333333333,58.3933333333333,58.3933333333333,62.36,57.8133333333333,59.12,60.4733333333333,56.29,58.6466666666667,56.52,64.2466666666667,58.4733333333333,55.84,58.7333333333333,57.6333333333333,57.4133333333333,59.2666666666667,64.67,56.73,56.73,58.7333333333333,55.06,56.29,56.12,57.4366666666667,61.2566666666667,57.4133333333333,54.4333333333333,59.2666666666667,59.39,58.7333333333333,55.4733333333333,52.51,55.84,62.01,57.4366666666667,56.52,54.4333333333333,55.5066666666667,55.06,57.1466666666667,54.4333333333333,61.2566666666667,64.67,57.1466666666667,56.52,2008
"08-08 to 09-06",61.0433333333333,58.4333333333333,57.7333333333333,57.7333333333333,62.3966666666667,58.4333333333333,58.36,61.27,57.5166666666667,59.32,57.4166666666667,65.1566666666667,59.4266666666667,56.4666666666667,60.0366666666667,58.8,58.35,60.0766666666667,65.0566666666667,58.3066666666667,58.3066666666667,60.0366666666667,56.0766666666667,57.5166666666667,57.31,58.04,61.48,58.35,54.3066666666667,60.0766666666667,60.0666666666667,60.0366666666667,56.6033333333333,53.46,56.4666666666667,62.5233333333333,58.04,57.4166666666667,54.3066666666667,56.93,56.0766666666667,57.4966666666667,54.3066666666667,61.48,65.0566666666667,57.4966666666667,57.4166666666667,2009
"08-08 to 09-06",60.3,57.47,56.86,56.86,61.82,57.47,57.6,60.2166666666667,56.26,58.3633333333333,55.9433333333333,62.6666666666667,57.81,55.3733333333333,57.38,56.5366666666667,56.63,58.2466666666667,63.7833333333333,57.48,57.48,57.38,54.6166666666667,56.26,56.0633333333333,56.9266666666667,60.07,56.63,53.1033333333333,58.2466666666667,58.51,57.38,55.1533333333333,52.2866666666667,55.3733333333333,60.44,56.9266666666667,55.9433333333333,53.1033333333333,55.9633333333333,54.6166666666667,55.8433333333333,53.1033333333333,60.07,63.7833333333333,55.8433333333333,55.9433333333333,2010
"08-08 to 09-06",62.7133333333333,59.7433333333333,59.36,59.36,64.19,59.7433333333333,59.8733333333333,62.89,58.43,60.69,56.87,65.7733333333333,60.4633333333333,56.36,60.63,59.63,59.4933333333333,60.9366666666667,66.7166666666667,58.5866666666667,58.5866666666667,60.63,56.8,58.43,58.22,59.25,62.79,59.4933333333333,55.6766666666667,60.9366666666667,60.2066666666667,60.63,57.35,54.7433333333333,56.36,65.27,59.25,56.87,55.6766666666667,57.1633333333333,56.8,58.5366666666667,55.6766666666667,62.79,66.7166666666667,58.5366666666667,56.87,2011
"08-08 to 09-06",63.6766666666667,61.5966666666667,60.9833333333333,60.9833333333333,64.42,61.5966666666667,61.8366666666667,64.73,59.6533333333333,62.8766666666667,59.8833333333333,66.6566666666667,61.4933333333333,59.2233333333333,60.8466666666667,59.4666666666667,59.4966666666667,61.9933333333333,69.0133333333333,60.0766666666667,60.0766666666667,60.8466666666667,58.1166666666667,59.6533333333333,59.2366666666667,61.0766666666667,64.5233333333333,59.4966666666667,56.6866666666667,61.9933333333333,61.5666666666667,60.8466666666667,58.67,55.8666666666667,59.2233333333333,66.7166666666667,61.0766666666667,59.8833333333333,56.6866666666667,58.9933333333333,58.1166666666667,61.3533333333333,56.6866666666667,64.5233333333333,69.0133333333333,61.3533333333333,59.8833333333333,2012
"08-08 to 09-06",62.73,60.5133333333333,59.38,59.38,62.78,60.5133333333333,60.02,63.3466666666667,59.3533333333333,61.4933333333333,59.1933333333333,67.3966666666667,61.82,58.3533333333333,62.04,60.2966666666667,60.79,62.6133333333333,65.1633333333333,61.1,61.1,62.04,58.92,59.3533333333333,60.2766666666667,60,61.81,60.79,55.62,62.6133333333333,61.6666666666667,62.04,59.3933333333333,56.69,58.3533333333333,68.0733333333333,60,59.1933333333333,55.62,59.81,58.92,56.9933333333333,55.62,61.81,65.1633333333333,56.9933333333333,59.1933333333333,2013
"08-08 to 09-06",62.7766666666667,60.1633333333333,58.4,58.4,65.8366666666667,60.1633333333333,59.0133333333333,63.0666666666667,58.4433333333333,61.0166666666667,58.2333333333333,64.4633333333333,60.5833333333333,57.6233333333333,60.14,58.6833333333333,58.9333333333333,61.46,66.17,60.0766666666667,60.0766666666667,60.14,57.2566666666667,58.4433333333333,58.7,59.5933333333333,62.3066666666667,58.9333333333333,54.8433333333333,61.46,58.4666666666667,60.14,57.8066666666667,55.1133333333333,57.6233333333333,65.0533333333333,59.5933333333333,58.2333333333333,54.8433333333333,58.8,57.2566666666667,57.9633333333333,54.8433333333333,62.3066666666667,66.17,57.9633333333333,58.2333333333333,2014
"09-07 to NA",57.096,54.964,52.644,52.644,57.948,54.964,52.952,57.004,52.108,55.556,51.856,57.64,54.716,51.556,53.196,53.008,52.384,55.304,60.72,53.652,53.652,53.196,51.556,52.108,52.66,54.084,56.492,52.384,50.764,55.304,53.456,53.196,52.06,49.292,51.556,57.844,54.084,51.856,50.764,52.272,51.556,53.176,50.764,56.492,60.72,53.176,51.856,1981
"09-07 to NA",51.696,48.716,47.728,47.728,55.296,48.716,47.908,51.144,48.536,49.276,46.3,52.604,53.008,45.272,52.064,51.984,51.36,53.904,53.64,52.792,52.792,52.064,48.788,48.536,50.148,48.052,50.324,51.36,44.072,53.904,49.368,52.064,49.156,46.256,45.272,55.812,48.052,46.3,44.072,51.768,48.788,45.604,44.072,50.324,53.64,45.604,46.3,1982
"09-07 to NA",53.424,50.656,49.988,49.988,54.844,50.656,50.444,53.024,48.788,51.272,48.432,53.404,50.108,47.752,48.94,48.948,48.636,50.904,57.324,49.168,49.168,48.94,45.8,48.788,47.144,49.98,53.628,48.636,47.564,50.904,49.868,48.94,46.044,43.688,47.752,53.552,49.98,48.432,47.564,47.984,45.8,51.38,47.564,53.628,57.324,51.38,48.432,1983
"09-07 to NA",54.124,51.336,50.32,50.32,55.752,51.336,50.648,53.776,48.404,51.852,48.256,53.34,50.74,48.296,49.628,49.256,49.088,51.34,57.468,50.252,50.252,49.628,45.944,48.404,48.084,50.724,52.62,49.088,46.944,51.34,49.692,49.628,46.3,43.956,48.296,54.172,50.724,48.256,46.944,49.22,45.944,50.716,46.944,52.62,57.468,50.716,48.256,1984
"09-07 to NA",50.668,48.816,46.664,46.664,53.372,48.816,46.988,51.336,45.192,49.708,44.78,50.424,49.432,45.18,47.608,46.864,46.96,49.6,53.68,49.42,49.42,47.608,45.364,45.192,46.244,47.892,50.788,46.96,45.044,49.6,46.676,47.608,45.752,42.92,45.18,52.692,47.892,44.78,45.044,47.816,45.364,45.664,45.044,50.788,53.68,45.664,44.78,1985
"09-07 to NA",46.792,44.78,44.748,44.748,50.144,44.78,44.928,47.788,42.284,45.744,42.76,49.452,47.156,42.488,47.948,47.984,47.884,47.284,48.64,48.392,48.392,47.948,43.236,42.284,44.68,43.912,45.852,47.884,38.784,47.284,44.656,47.948,43.64,40.28,42.488,51.4,43.912,42.76,38.784,47.436,43.236,39.78,38.784,45.852,48.64,39.78,42.76,1986
"09-07 to NA",60.34,58.184,57.196,57.196,59.108,58.184,57.48,60.648,55.328,59.132,55.072,60.388,60.044,55.36,59.788,59.876,59.44,60.848,62.54,56.952,56.952,59.788,56.924,55.328,57.46,57.48,58.668,59.44,52.54,60.848,57.668,59.788,57.712,54.216,55.36,59.784,57.48,55.072,52.54,55.96,56.924,55.192,52.54,58.668,62.54,55.192,55.072,1987
"09-07 to NA",54.664,52.404,51.708,51.708,56.228,52.404,52.012,54.476,48.292,52.936,49.308,54.956,52.024,49.524,50.848,50.364,50.372,52.56,57.844,50.588,50.588,50.848,48.712,48.292,49.988,51.592,53.748,50.372,48.036,52.56,51.48,50.848,49.052,46.476,49.524,55.176,51.592,49.308,48.036,49.72,48.712,50.664,48.036,53.748,57.844,50.664,49.308,1988
"09-07 to NA",59.472,56.968,53.56,53.56,61.14,56.968,53.864,59.772,55.544,57.928,52.764,58.232,60.356,53.136,57.416,57.5,56.32,61.136,59.852,57.388,57.388,57.416,55.428,55.544,56.556,55.98,55.14,56.32,49.528,61.136,56.912,57.416,55.928,53.364,53.136,60.076,55.98,52.764,49.528,55.676,55.428,51.704,49.528,55.14,59.852,51.704,52.764,1989
"09-07 to NA",60.168,58.292,56.8,56.8,60.5,58.292,56.816,61.152,56.684,59.264,56.388,62.2,59.692,56.124,58.752,58.372,58.332,60.528,61.756,58.444,58.444,58.752,56.704,56.684,58.12,57.788,58.404,58.332,52.672,60.528,56.872,58.752,57.148,55.308,56.124,62,57.788,56.388,52.672,56.396,56.704,54.04,52.672,58.404,61.756,54.04,56.388,1990
"09-07 to NA",62.116,59.372,57.368,57.368,61.952,59.372,57.512,62.208,56.832,60.16,56.16,60.696,58.644,56.02,58.308,57.664,57.592,59.392,65.488,56.608,56.608,58.308,55.076,56.832,55.804,58.592,59.932,57.592,53.124,59.392,57.88,58.308,55.464,53.016,56.02,60.608,58.592,56.16,53.124,54.992,55.076,57.716,53.124,59.932,65.488,57.716,56.16,1991
"09-07 to NA",56.588,54.204,53.036,53.036,56.816,54.204,53.368,56.28,50.216,54.736,51.144,57.432,52.204,51.096,51.196,50.584,50.532,52.836,60.66,49.652,49.652,51.196,48.148,50.216,48.812,53.332,56.128,50.532,50.12,52.836,50.596,51.196,48.608,45.644,51.096,54.836,53.332,51.144,50.12,48.26,48.148,53.524,50.12,56.128,60.66,53.524,51.144,1992
"09-07 to NA",59.932,56.968,52.844,52.844,60.1,56.968,53.024,59.756,54.46,57.784,53.112,57.632,57.42,53.036,56.308,55.396,55.192,58.276,61.628,55.036,55.036,56.308,53.168,54.46,54.04,55.924,56.78,55.192,49.908,58.276,57.084,56.308,53.836,50.788,53.036,59.24,55.924,53.112,49.908,52.336,53.168,53.612,49.908,56.78,61.628,53.612,53.112,1993
"09-07 to NA",61.004,58.592,56.624,56.624,61.54,58.592,56.828,60.996,58.076,59.264,55.596,62.208,59.904,55.34,60.016,59.192,58.988,60.464,64.392,58.636,58.636,60.016,56.256,58.076,57.184,57.876,59.176,58.988,52.272,60.464,60.732,60.016,56.892,54.26,55.34,62.7,57.876,55.596,52.272,56.512,56.256,55.452,52.272,59.176,64.392,55.452,55.596,1994
"09-07 to NA",59.016,56.504,55.328,55.328,60.524,56.504,55.684,59.16,54.548,57.352,53.592,59.564,57.656,53.412,56.964,56.188,56.104,58.512,62.58,59.648,59.648,56.964,54.364,54.548,55.26,55.76,58.46,56.104,51.232,58.512,56.452,56.964,54.972,52.388,53.412,60.896,55.76,53.592,51.232,57.9,54.364,54.276,51.232,58.46,62.58,54.276,53.592,1995
"09-07 to NA",55.032,52.4,50.96,50.96,56.456,52.4,51.268,54.984,50.516,53.196,49.416,56.1,52.504,49.324,52.112,51.26,51.28,53.332,58.728,51.184,51.184,52.112,48.72,50.516,49.58,51.608,53.76,51.28,46.612,53.332,52.852,52.112,49.072,46.244,49.324,56.124,51.608,49.416,46.612,49.7,48.72,50.364,46.612,53.76,58.728,50.364,49.416,1996
"09-07 to NA",57.368,54.684,52.344,52.344,58.608,54.684,52.608,56.72,52.992,55.052,51.468,57.884,55.268,51.42,54.428,54.008,53.96,56.088,58.052,56.32,56.32,54.428,52.412,52.992,53.768,53.728,54.356,53.96,48.528,56.088,54.8,54.428,52.844,50.756,51.42,58.612,53.728,51.468,48.528,54.78,52.412,50.644,48.528,54.356,58.052,50.644,51.468,1997
"09-07 to NA",58.664,55.992,54.128,54.128,59.408,55.992,54.328,58.504,54.988,56.444,53.052,59.804,56.74,52.804,56.868,56.396,55.968,57.548,59.704,57.764,57.764,56.868,54.764,54.988,55.716,55.184,56.456,55.968,50.108,57.548,57.488,56.868,55.644,52.328,52.804,60.54,55.184,53.052,50.108,56.788,54.764,51.964,50.108,56.456,59.704,51.964,53.052,1998
"09-07 to NA",60.272,57.064,55.028,55.028,60.26,57.064,55.568,59.844,53.92,57.504,53.056,57.86,56.588,53.032,55.748,55.328,55.108,57.136,64.744,55.824,55.824,55.748,52.956,53.92,53.504,56.104,60.088,55.108,51.412,57.136,53.488,55.748,53.552,50.504,53.032,59.088,56.104,53.056,51.412,54.624,52.956,57.52,51.412,60.088,64.744,57.52,53.056,1999
"09-07 to NA",58.512,56.08,54.392,54.392,60.232,56.08,54.6,58.552,53.132,56.688,53.612,59.472,55.164,53.3,54.252,53.444,53.572,56.048,61.328,54.04,54.04,54.252,51.164,53.132,51.992,55.344,57.768,53.572,50.648,56.048,54.728,54.252,51.496,49.048,53.3,58.532,55.344,53.612,50.648,52.744,51.164,53.76,50.648,57.768,61.328,53.76,53.612,2000
"09-07 to NA",60.272,57.884,55,55,60.684,57.884,55.328,60.588,56.524,58.636,54.836,61.328,57.812,54.76,57.864,57.084,57.088,58.364,63.18,56.036,56.036,57.864,54.412,56.524,55.336,57.152,58.612,57.088,51.596,58.364,59.04,57.864,54.832,52.196,54.76,60.668,57.152,54.836,51.596,55.208,54.412,54.972,51.596,58.612,63.18,54.972,54.836,2001
"09-07 to NA",58.876,56.112,53.724,53.724,59.644,56.112,54.268,58.832,53.728,56.74,52.056,57.876,55.408,52.264,55.292,54.888,54.568,57.18,61.752,54.236,54.236,55.292,52.132,53.728,52.824,55.12,57.108,54.568,49.788,57.18,53.676,55.292,52.892,49.452,52.264,60.5,55.12,52.056,49.788,52.604,52.132,54.14,49.788,57.108,61.752,54.14,52.056,2002
"09-07 to NA",57.476,55.5,54.956,54.956,59.788,55.5,55.144,57.868,53.008,56.044,53.768,59.7,55.62,53.74,55.364,54.468,54.276,56.344,62.5,54.824,54.824,55.364,52.452,53.008,53.316,54.908,57.768,54.276,50.136,56.344,55.576,55.364,52.88,49.88,53.74,60.384,54.908,53.768,50.136,54.02,52.452,55.324,50.136,57.768,62.5,55.324,53.768,2003
"09-07 to NA",53.312,51.276,50.52,50.52,56.444,51.276,51.2,53.756,50.12,52.02,50.192,56.376,52.884,49.74,52.52,51.504,51.544,53.588,57.5,51.348,51.348,52.52,49.66,50.12,50.304,50.952,53.936,51.544,46.684,53.588,52.396,52.52,50.324,47,49.74,56.44,50.952,50.192,46.684,50.504,49.66,49.932,46.684,53.936,57.5,49.932,50.192,2004
"09-07 to NA",55.308,52.168,50.188,50.188,57.98,52.168,50.756,54.464,49.032,52.776,49.716,55.736,52.212,49.288,51.192,50.248,50.204,53.064,56.356,51.028,51.028,51.192,48.916,49.032,49.792,51.26,53.032,50.204,46.412,53.064,50.008,51.192,49.652,46.22,49.288,56.448,51.26,49.716,46.412,50.164,48.916,48.872,46.412,53.032,56.356,48.872,49.716,2005
"09-07 to NA",57.588,54.42,51.708,51.708,59.732,54.42,52.376,56.588,52.628,55.028,51.592,57.764,55.476,51.172,54.196,53.324,53.108,56.228,59.004,54.424,54.424,54.196,51.924,52.628,53.064,53.52,55.38,53.108,48.452,56.228,55.1,54.196,52.608,49.616,51.172,59.304,53.52,51.592,48.452,53.3,51.924,51.392,48.452,55.38,59.004,51.392,51.592,2006
"09-07 to NA",53.744,51.376,48.88,48.88,56.472,51.376,49.48,53.468,49.216,51.968,49.672,55.648,51.84,49.512,51.476,50.532,50.26,52.34,56.12,50.916,50.916,51.476,48.572,49.216,50.06,50.74,53.104,50.26,46.508,52.34,51.96,51.476,48.996,46.36,49.512,54.396,50.74,49.672,46.508,49.5,48.572,48.64,46.508,53.104,56.12,48.64,49.672,2007
"09-07 to NA",60.24,57.328,54.752,54.752,61.56,57.328,55.236,60.284,55.784,58.02,53.736,59.584,58.388,53.44,56.976,56.216,55.684,59.54,65.372,56.504,56.504,56.976,54.784,55.784,55.508,56.812,60.404,55.684,52.504,59.54,57.62,56.976,54.908,52.988,53.44,60.32,56.812,53.736,52.504,55.268,54.784,57.008,52.504,60.404,65.372,57.008,53.736,2008
"09-07 to NA",58.512,56.12,55.036,55.036,60.468,56.12,55.604,58.936,54.512,56.984,54.548,60.084,57.216,54.048,56.008,55.12,54.468,58.208,63.376,55.432,55.432,56.008,53.34,54.512,54.352,55.88,59.564,54.468,52.604,58.208,56.392,56.008,53.644,51.12,54.048,58.22,55.88,54.548,52.604,54.44,53.34,55.828,52.604,59.564,63.376,55.828,54.548,2009
"09-07 to NA",55.74,53.556,52.416,52.416,57.968,53.556,52.864,56.104,51.94,54.332,51.652,58.828,53.792,51.28,53.264,52.336,52.44,54.436,59.412,52.376,52.376,53.264,50.172,51.94,51.296,52.984,55.396,52.44,49.076,54.436,53.624,53.264,50.616,47.9,51.28,57.004,52.984,51.652,49.076,51.124,50.172,51.848,49.076,55.396,59.412,51.848,51.652,2010
"09-07 to NA",62.14,59.628,56.984,56.984,63.092,59.628,57.24,62.192,58.112,60.496,58.008,63.852,60.28,57.324,58.9,58.156,57.916,61.06,65.644,57.416,57.416,58.9,56.412,58.112,57.212,59.108,61.456,57.916,54.436,61.06,60.332,58.9,56.768,54.196,57.324,62.688,59.108,58.008,54.436,56.42,56.412,57.608,54.436,61.456,65.644,57.608,58.008,2011
"09-07 to NA",61.62,59.944,56.652,56.652,61.948,59.944,57.164,63.536,57.252,61.556,57.152,60.78,59.472,57.588,57.252,56.32,56.28,59.768,66.372,58.608,58.608,57.252,56.196,57.252,56.94,59.504,61.76,56.28,54.172,59.768,58.696,57.252,56.536,54.044,57.588,61.712,59.504,57.152,54.172,57.1,56.196,58.012,54.172,61.76,66.372,58.012,57.152,2012
"09-07 to NA",54.408,52.364,51.604,51.604,56.964,52.364,52.056,54.932,51.368,53.104,50.4,57.588,54.164,50.016,53.944,52.444,53.016,55.068,56.64,54.144,54.144,53.944,51.236,51.368,52.576,51.816,53.948,53.016,48.144,55.068,53.24,53.944,51.644,49.028,50.016,59.112,51.816,50.4,48.144,53.304,51.236,48.948,48.144,53.948,56.64,48.948,50.4,2013
"09-07 to NA",60.568,58.36,55.52,55.52,62.408,58.36,55.96,61.084,55.86,59.212,55.852,60.232,57.612,55.568,56.848,55.524,55.704,58.032,63.344,57.308,57.308,56.848,54.54,55.86,55.86,57.748,59.712,55.704,52.9,58.032,55.632,56.848,54.872,52.544,55.568,60.824,57.748,55.852,52.9,56.064,54.54,54.904,52.9,59.712,63.344,54.904,55.852,2014
